 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
1068,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0621,137,0.85670919,0.11817112,0.98968655,0.51414657,0.99061716,993.70437956,621.44890511,993.62671798,621.38663423,43.11269837,987,614,13,15,14.31433533,12.18595301,91.68418025,0.92623251,15.29705854,117.36915863,0.87795943,-1.06565378,0.42033646,100,117.36915863,993,614,101.30993247,13.00000000,1.17465867,0.85131113,0.90131579,-3.403E38,3.4e38,1
1069,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0629,85,0.76755106,0.12627817,0.66295462,0.51484996,0.95317125,282.11176471,629.21764706,282.09652281,629.13586352,36.04163056,276,623,11,12,13.37476781,8.09175627,52.55227079,0.82228038,14.21267040,65.24183971,0.79304773,-0.33667171,-1.04687178,100,65.24183971,277,634,50.71059314,9.00000000,1.65288812,0.60500163,0.87628866,-3.403E38,3.4e38,1
1070,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0627,21,0.53282542,0.07420114,0.50230810,0.36144987,0.68198061,93.35714286,627.59523810,93.36370632,627.58906341,28.04163056,89,624,9,6,8.89105814,3.00729452,152.27558085,0.33560053,10.29563014,11.18933377,0.52918690,-0.54186572,1.21160660,100,11.18933377,89,625,150.94539590,4.45668812,2.95649730,0.33823809,0.61764706,-3.403E38,3.4e38,0
1071,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0635,116,0.79534626,0.11422086,0.89335458,0.50432914,0.97970152,368.24137931,635.37068966,368.18646495,635.43290716,42.28427125,363,628,11,15,15.21619909,9.70648362,117.54876602,0.81528632,16.64331698,92.26016635,0.81533170,-1.03865238,0.47111333,100,92.26016635,364,628,122.73522627,11.00000000,1.56763249,0.63790461,0.88549618,-3.403E38,3.4e38,1
1072,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0638,70,0.74170325,0.12367866,0.77291091,0.50589007,0.98898077,632.81428571,638.41428571,632.81660922,638.39278677,34.87005769,628,632,10,12,12.59409886,7.07686744,126.54854932,0.72344009,13.41640786,51.91922754,0.75238621,0.15975964,-0.92018358,100,51.91922754,630,632,116.56505118,8.27720938,1.77961492,0.56191932,0.82840237,-3.403E38,3.4e38,1
1073,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0640,134,0.80808562,0.14099585,0.50217134,0.50120324,0.99687272,900.90298507,640.08955224,900.93145689,640.06340866,45.94112550,894,632,13,17,16.58336865,10.28826546,61.20901804,0.79783191,17.72004515,108.28347278,0.83825839,-0.59272185,-0.78308094,100,108.28347278,899,649,73.61045967,11.09400392,1.61187216,0.62039660,0.88157895,-3.403E38,3.4e38,1
1074,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0642,164,0.80792357,0.13268231,0.78916194,0.51592338,1.00000000,841.85975610,640.98170732,841.95236206,640.87340902,64.18376618,834,634,17,17,18.28873904,11.41747853,35.83626791,0.50026868,21.40093456,132.49946529,0.82745475,-0.42472843,-0.95591928,100,132.49946529,834,650,37.40535663,14.70429244,1.60181944,0.62429009,0.77358491,-3.403E38,3.4e38,1
1075,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0647,97,0.76258014,0.11614376,0.63754306,0.50547493,0.95929295,32.65463918,647.13917526,32.65786163,647.24253669,38.04163056,28,640,10,14,13.88724765,8.89335590,94.31109102,0.84229331,14.31782106,73.97027403,0.77223265,-0.31960402,-0.74387150,100,73.97027403,31,640,102.09475708,9.71797429,1.56153063,0.64039730,0.87387387,-3.403E38,3.4e38,1
1076,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0647,102,0.83289468,0.12956385,0.98378049,0.50378782,0.98471981,740.50980392,647.16666667,740.48444012,647.07861943,39.45584412,736,640,9,15,14.53788416,8.93324174,103.36772802,0.82335544,15.81138830,84.95525730,0.87208265,-0.88281877,-0.24344123,100,84.95525730,737,640,108.43494882,9.00000000,1.62739178,0.61448018,0.91891892,-3.403E38,3.4e38,1
1077,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0654,20,0.58338017,0.06004949,0.51795091,0.51757151,0.71182585,1273.00000000,654.70000000,1273.04181079,654.72148850,16.14213562,1270,652,6,5,5.11398163,4.97944513,0.00000000,0.96453474,6.08276253,11.66760331,0.57015532,0.81999625,-0.44301979,100,11.66760331,1270,654,170.53767779,5.00000000,1.02701837,0.97369242,0.83333333,-3.403E38,3.4e38,0
1078,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0661,154,0.82838068,0.13097154,0.99320144,0.50273407,1.00000000,581.42857143,660.99350649,581.48814237,661.01553526,47.11269837,575,653,13,16,16.23499329,12.07754672,72.60756613,0.87187581,17.08800749,127.57062465,0.84800446,-0.66695751,-0.48029106,100,127.57062465,578,669,69.44395478,12.96919427,1.34422939,0.74392065,0.90855457,-3.403E38,3.4e38,1
1079,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0676,248,0.85289109,0.12612660,0.98501400,0.50282300,0.99364167,860.73387097,675.60483871,860.57664332,675.67346140,66.66904756,852,665,19,22,23.86290370,13.23239665,47.68612700,0.70115340,26.17250466,211.51699108,0.89223844,-1.00950322,0.08540972,100,211.51699108,853,687,46.54815770,14.29845957,1.80336974,0.55451746,0.88256228,-3.403E38,3.4e38,1
1080,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0673,60,0.74047579,0.13297752,0.81534741,0.41019505,0.92492956,163.48333333,673.61666667,163.55715019,673.60551801,29.21320344,160,668,8,11,10.58294774,7.21862892,81.55548521,0.88349226,11.40175425,44.42854744,0.77037632,-0.47074619,-0.79441186,100,44.42854744,161,679,74.74488130,8.00000000,1.46606064,0.68210003,0.86956522,-3.403E38,3.4e38,1
1081,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0689,141,0.81644936,0.12227716,0.83527994,0.52172923,0.98976994,416.36524823,689.54255319,416.27900488,689.48538512,52.18376618,409,682,16,14,15.20766897,11.80501602,146.31056768,0.65066604,17.80449381,115.11935961,0.83728182,-0.72718049,-0.28844110,100,115.11935961,410,685,141.84277341,13.27476976,1.28823789,0.77625414,0.81502890,-3.403E38,3.4e38,1
1082,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0692,63,0.69757883,0.13284640,0.50363684,0.50274962,0.95700687,1133.92857143,692.10317460,1134.00553588,691.97044717,36.04163056,1130,686,8,13,12.06537679,6.64828730,67.64223384,0.60945487,13.03840481,43.94746614,0.67578787,0.27867625,-1.12653112,100,43.94746614,1133,686,94.39870535,8.00000000,1.81480978,0.55102194,0.76829268,-3.403E38,3.4e38,1
1083,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0705,232,0.80879955,0.13853514,0.83473173,0.50131446,0.99045384,538.86206897,703.46982759,539.01030914,703.18761029,73.15432893,529,694,20,22,19.45155655,15.18601216,73.67584784,0.54477578,23.40939982,187.64149570,0.83758819,-0.61834436,-0.75488870,100,187.64149570,534,716,70.01689348,17.67766953,1.28088641,0.78070935,0.76065574,-3.403E38,3.4e38,1
1084,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0708,199,0.83114318,0.13280075,0.96028223,0.51382786,0.98513639,748.52010050,707.06281407,748.41673354,707.06854603,56.18376618,741,698,15,20,18.70909451,13.54286116,92.15680528,0.79221169,20.61552813,165.39749372,0.86773682,-0.89882826,-0.32519469,100,165.39749372,747,718,75.96375653,14.70782105,1.38147281,0.72386513,0.90249433,-3.403E38,3.4e38,1
1085,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0705,92,0.79259330,0.11904022,0.85354956,0.50412989,0.98896152,210.58695652,705.45652174,210.56619543,705.46219043,36.62741700,206,699,9,13,13.56556229,8.63495634,100.78858332,0.86175757,14.31782106,72.91858381,0.81329471,-0.48274415,-0.54376030,100,72.91858381,207,699,114.77514057,9.00000000,1.57100531,0.63653508,0.90196078,-3.403E38,3.4e38,1
1086,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0713,130,0.82013989,0.11273882,0.89842941,0.51539874,0.98344576,603.63076923,712.85384615,603.67547257,712.85141348,42.04163056,598,706,12,14,14.37260478,11.51643305,75.55705891,0.92425990,15.26433752,106.61818564,0.83971298,-0.78431914,-0.07127418,100,106.61818564,599,719,58.39249775,12.00000000,1.24800836,0.80127668,0.92857143,-3.403E38,3.4e38,1
1087,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0714,207,0.84297034,0.13693009,0.92873699,0.50233263,0.99515212,677.86714976,713.36473430,677.85042457,713.45562866,64.76955262,668,707,23,14,22.27075241,11.83438174,16.29551643,0.62006671,25.05992817,174.49485958,0.90202421,-0.87765372,-0.42721381,100,174.49485958,669,720,28.61045967,14.00000000,1.88186869,0.53138670,0.87711864,-3.403E38,3.4e38,1
1088,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0718,153,0.83436007,0.12274527,0.89742692,0.51257527,0.99200118,937.70261438,717.80718954,937.71357990,717.76163763,50.52691193,929,711,16,14,15.20933082,12.80829858,2.25617827,0.75310544,16.27882060,127.65709043,0.87218636,-0.95475310,-0.09556102,100,127.65709043,930,714,137.48955292,14.00000000,1.18745911,0.84213426,0.88184438,-3.403E38,3.4e38,1
1089,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0717,115,0.81813745,0.11521449,0.98564377,0.50997418,1.00000000,1054.73478261,717.12608696,1054.64892852,717.14384158,40.04163056,1048,712,14,11,14.07957400,10.39964331,15.79131650,0.90133077,15.26433752,94.08580703,0.83867836,-0.52021892,-0.29376105,100,94.08580703,1049,721,31.60750225,11.00000000,1.35385163,0.73863338,0.90909091,-3.403E38,3.4e38,1
1090,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0107-0726,30,0.64035936,0.06594147,0.51158370,0.51111090,0.75318277,288.60000000,726.33333333,288.56695050,726.31252144,21.55634919,285,723,7,7,7.66691789,4.98207844,44.77857145,0.81129855,9.21954446,19.21078086,0.64439034,-0.20042045,-0.89504153,100,19.21078086,285,730,49.39870535,5.65685425,1.53889947,0.64981502,0.82191781,-3.403E38,3.4e38,1
1091,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0728,51,0.77857668,0.15912056,0.62351067,0.50035572,0.99685442,469.95098039,729.34313725,470.11229278,729.46458198,30.38477631,466,724,8,9,8.86692382,7.32330830,111.36197063,0.69417338,10.81665383,39.70741045,0.83051151,-0.37498273,-1.28805071,100,39.70741045,468,724,123.69006753,8.00000000,1.21078117,0.82591307,0.82926829,-3.403E38,3.4e38,0
1092,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0109-0730,42,0.80407380,0.12916048,0.60445349,0.59635288,0.97339952,1175.38095238,730.40476190,1175.37971197,730.53858021,24.72792206,1171,727,9,6,8.47865572,6.30713908,172.72397487,0.86314530,9.43398113,33.77109969,0.83209372,-0.23035254,-1.45030678,100,33.77109969,1172,728,147.99461679,6.00000000,1.34429503,0.74388432,0.91304348,-3.403E38,3.4e38,1
1093,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.61882354,30.16131776,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,593.26860683,393.32253098,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3395325.00000000,0.00000000,8.21457759,65.47928498,1.41914649,3395325.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
1094,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,76,0.83953863,0.14193199,0.95555991,0.52691752,0.99686378,403.68421053,2.78947368,403.70152470,2.63307218,37.79898987,396,0,16,7,13.85110714,6.98617117,0.00392760,0.66844098,16.12451550,63.80493587,0.89897364,-0.86825164,-0.55610196,100,63.80493587,396,2,7.12501635,7.00000000,1.98264640,0.50437637,0.90476190,-3.403E38,3.4e38,1
1095,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0006,36,0.72905215,0.12536141,0.81135069,0.50885373,0.90905643,774.25000000,6.22222222,774.28105064,6.05599760,25.55634919,772,2,5,9,9.53771863,4.80582678,84.59884888,0.69265143,9.84885780,26.24587744,0.75485611,-0.34619288,-1.22988995,100,26.24587744,772,2,113.96248897,5.00000000,1.98461557,0.50387592,0.86746988,-3.403E38,3.4e38,0
1096,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0008,32,0.63004466,0.09936339,0.57325823,0.50647974,0.89064366,673.75000000,9.09375000,673.70818914,9.02353327,25.55634919,671,4,6,9,8.55220685,4.76411132,98.11009685,0.61569016,9.48683298,20.16142911,0.61082470,0.88893174,0.10440831,100,20.16142911,673,4,108.43494882,6.00000000,1.79513162,0.55706222,0.76190476,-3.403E38,3.4e38,1
1097,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0022,108,0.81476780,0.12986224,0.94113397,0.52483505,0.98519152,167.10185185,21.57407407,167.08665503,21.65199616,42.38477631,163,14,8,16,16.90758137,8.13303026,91.77941719,0.75546410,16.76305461,87.99492252,0.85417265,-0.59007177,-0.90278341,100,87.99492252,164,14,107.35402464,8.00000000,2.07887845,0.48102860,0.91914894,-3.403E38,3.4e38,1
1098,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0034,109,0.78760456,0.14150332,0.69926102,0.50433737,0.97732747,1013.59174312,34.09633028,1013.51725244,34.09131025,43.35533906,1007,28,13,12,12.68124924,10.94396205,143.48383614,0.72870406,14.42220510,85.84889656,0.82475311,-0.48087446,-1.08333212,100,85.84889656,1008,30,146.30993247,12.00000000,1.15874390,0.86300347,0.85490196,-3.403E38,3.4e38,1
1099,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0039,130,0.83825427,0.11041984,0.92106897,0.50955230,0.96858615,1094.71538462,39.41538462,1094.73793810,39.36069562,42.87005769,1088,33,14,13,13.04146137,12.69191666,14.07509345,0.88888398,14.56021978,108.97305471,0.88466489,-1.35336854,1.04273701,100,108.97305471,1088,38,164.05460410,12.96919427,1.02754073,0.97319743,0.90909091,-3.403E38,3.4e38,1
1100,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0054,145,0.88084205,0.13450856,0.99902749,0.50207549,1.00000000,90.49310345,54.05862069,90.50286670,54.04676323,43.69848481,84,47,14,14,15.18990084,12.15411055,45.62922108,0.95421252,15.81138830,127.72209656,0.93201661,-1.39649446,0.91603978,100,127.72209656,84,59,34.69515353,12.72792206,1.24977478,0.80014417,0.92651757,-3.403E38,3.4e38,1
1101,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0062,130,0.84453574,0.13757795,0.88083708,0.50109595,0.99582231,900.34615385,62.59230769,900.27737499,62.79061591,44.28427125,894,55,13,14,14.54401867,11.38070189,62.27151123,0.83301767,15.81138830,109.78964680,0.88668561,-0.95330623,-0.19749682,100,109.78964680,894,68,55.30484647,12.52198067,1.27795445,0.78250050,0.89347079,-3.403E38,3.4e38,1
1102,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0079,246,0.82469675,0.12038330,0.93555737,0.50656778,0.97488904,286.71138211,81.09349593,286.87990966,81.33594771,68.42640687,277,69,21,21,25.12817158,12.46477194,143.05587110,0.66023341,27.01851217,202.87540025,0.86836857,-0.79386891,-0.62342202,100,202.87540025,277,70,141.00900596,14.11978155,2.01593513,0.49604771,0.86619718,-3.403E38,3.4e38,1
1103,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0077,120,0.77400078,0.12707225,0.67286160,0.51569206,0.98084122,179.78333333,77.76666667,179.68358478,77.73952650,42.87005769,173,71,14,13,13.60687501,11.22879024,126.85662148,0.82050829,15.26433752,92.88009399,0.79976225,-0.43156033,-0.99418584,100,92.88009399,174,73,148.39249775,11.53523032,1.21178459,0.82522917,0.87912088,-3.403E38,3.4e38,1
1104,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0088,34,0.62139398,0.08237140,0.50061287,0.50010556,0.75984836,1038.32352941,87.79411765,1038.22917870,87.89313641,21.79898987,1035,84,7,8,7.84172814,5.52048525,62.88301663,0.89911665,8.60232527,21.12739539,0.64330113,-0.12463232,-1.32259519,100,21.12739539,1036,92,54.46232221,6.36396103,1.42047806,0.70398835,0.82926829,-3.403E38,3.4e38,0
1105,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0089,22,0.62339045,0.06784826,0.50930245,0.50882506,0.75324827,449.77272727,88.54545455,449.70351329,88.52630306,22.97056275,447,86,6,6,6.30858263,4.44018437,142.85431891,0.52394931,7.21110255,13.71458989,0.61437941,0.28639309,-0.74028681,100,13.71458989,447,86,123.69006753,5.65685425,1.42079294,0.70383232,0.74576271,-3.403E38,3.4e38,1
1106,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0096,212,0.83140318,0.13766005,0.97955276,0.50147682,1.00000000,741.78301887,94.42924528,741.68871860,94.44616307,63.01219331,733,87,20,19,21.89536682,12.32803203,38.20143237,0.67095985,24.08318916,176.25747418,0.85711348,-0.67077956,-0.59184928,100,176.25747418,736,106,48.36646066,13.70440533,1.77606343,0.56304295,0.86178862,-3.403E38,3.4e38,1
1107,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0095,113,0.81258183,0.12450749,0.85626909,0.50720376,0.99685156,36.39380531,94.97787611,36.35973363,95.01843187,40.04163056,30,89,13,12,13.72499654,10.48277631,160.21067709,0.88565545,14.31782106,91.82174665,0.83091491,-0.67294354,-0.39042486,100,91.82174665,30,91,155.22485943,11.15663875,1.30929022,0.76377260,0.88976378,-3.403E38,3.4e38,1
1108,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0100,76,0.76274245,0.14114524,0.50725947,0.50638402,0.95461673,1198.30263158,100.05263158,1198.16177826,100.00031264,33.79898987,1192,96,13,8,13.71076639,7.05768027,162.07314425,0.83601874,14.31782106,57.96842593,0.78712803,-0.38932074,-1.28329181,100,57.96842593,1192,97,155.22485943,7.76114000,1.94267321,0.51475461,0.89940828,-3.403E38,3.4e38,1
1109,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0102,66,0.72849259,0.12471351,0.50890769,0.50007552,0.91117311,6.84848485,101.95454545,6.87583861,101.99499897,31.79898987,2,98,10,9,9.46851769,8.87507556,5.40926007,0.82021395,10.81665383,48.08051062,0.76521587,-0.44729397,-1.05359237,100,48.08051062,3,98,123.69006753,9.00000000,1.06686615,0.93732471,0.85714286,-3.403E38,3.4e38,1
1110,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0113,240,0.82734097,0.14257184,0.98556027,0.50712377,1.00000000,480.75833333,115.76666667,480.89498546,116.21973563,79.01219331,474,99,14,28,24.38404939,12.53185990,88.06410838,0.48309536,28.44292531,198.56183231,0.86662591,-0.84217323,-0.43176219,100,198.56183231,476,99,100.12467166,13.97844494,1.94576460,0.51393678,0.78817734,-3.403E38,3.4e38,1
1111,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0118,118,0.84855616,0.12342172,0.78338891,0.50708944,1.00000000,370.55932203,117.32203390,370.48045753,117.25610153,39.45584412,364,112,13,12,13.16546280,11.41184846,166.88984312,0.95250923,13.92838828,100.12962693,0.88368118,-0.95366912,0.07051126,100,100.12962693,364,114,158.96248897,12.00000000,1.15366611,0.86680192,0.92187500,-3.403E38,3.4e38,1
1112,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0119,43,0.62318853,0.11997373,0.59465699,0.44311714,0.88647944,284.82558140,119.40697674,284.90170589,119.45158407,27.55634919,282,114,6,11,11.59124586,4.72333182,111.22820120,0.71159840,12.08304597,26.79710662,0.59928584,0.66127889,-0.65118022,100,26.79710662,282,114,114.44395478,5.36656315,2.45404013,0.40749130,0.86868687,-3.403E38,3.4e38,1
1113,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0122,29,0.66682993,0.09670947,0.50956264,0.50895560,0.81976187,1192.91379310,122.43103448,1192.89799776,122.43390040,20.97056275,1190,119,6,7,7.05059708,5.23699573,67.72607786,0.82868159,7.81024968,19.33806801,0.68284786,-0.30140550,-1.27949793,100,19.33806801,1190,125,50.19442891,6.00000000,1.34630568,0.74277337,0.81690141,-3.403E38,3.4e38,1
1114,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0154,104,0.76950983,0.15951574,0.75747527,0.51683789,1.00000000,202.50961538,154.31730769,202.58660670,154.19957886,41.45584412,197,147,11,15,16.37784032,8.08512661,66.76843453,0.76045178,16.15549442,80.02902186,0.75919998,-0.09313175,-1.44447161,100,80.02902186,200,162,68.19859051,8.54198556,2.02567518,0.49366256,0.87763713,-3.403E38,3.4e38,1
1115,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0183,177,0.82873852,0.12442654,0.96435404,0.50799221,0.99579442,838.36440678,182.70338983,838.28667437,182.66809047,58.76955262,829,174,18,18,22.57788028,9.98160131,132.93688077,0.64398887,24.04163056,146.68671829,0.87065268,-0.78245145,-0.42501919,100,146.68671829,829,175,135.00000000,11.46027622,2.26194972,0.44209648,0.84285714,-3.403E38,3.4e38,1
1116,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0184,250,0.83179099,0.14083768,0.97210731,0.41124845,0.99372256,676.46000000,184.52800000,676.60314510,184.52611207,65.25483400,664,176,22,17,21.05885044,15.11525461,21.13124778,0.73777595,22.80350850,207.94774646,0.88302255,-0.90110479,-0.22818665,100,207.94774646,664,186,15.25511870,16.99411663,1.39321837,0.71776257,0.88809947,-3.403E38,3.4e38,1
1117,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0197,191,0.83374280,0.14626090,0.99511748,0.50003046,1.00000000,536.60471204,197.69895288,536.72198851,198.01047287,55.59797975,530,187,14,21,20.17719686,12.05265304,105.08369644,0.77647094,21.84032967,159.24487555,0.88648069,-0.73493650,-0.70952886,100,159.24487555,532,187,105.94539590,13.33589719,1.67408759,0.59734031,0.88837209,-3.403E38,3.4e38,1
1118,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0192,61,0.69373033,0.09652194,0.50197621,0.50124651,0.87485111,83.82786885,192.07377049,83.82018272,192.06187346,28.38477631,79,188,10,8,11.00021096,7.06055661,149.40060981,0.95141227,11.66190379,42.31755006,0.70030755,-0.28298567,-0.72052727,100,42.31755006,79,189,149.03624347,7.77817459,1.55798070,0.64185647,0.92424242,-3.403E38,3.4e38,1
1119,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0194,30,0.65631864,0.11477441,0.64660862,0.50532228,0.90498310,758.73333333,193.63333333,758.79120624,193.54332060,25.79898987,755,190,7,8,8.33357590,4.58352894,56.22729520,0.56640322,9.43398113,19.68955910,0.64313769,0.47920268,-0.76217786,100,19.68955910,757,198,57.99461679,6.00245048,1.81815715,0.55000746,0.74074074,-3.403E38,3.4e38,1
